subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
8,0,23,10,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,14,0,5,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,18,2,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,10,0,3,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,21,10,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,15,2,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,16,8,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,12,0,7,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,15,5,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,16,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,0,6,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,17,8,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,10,0,7,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,15,4,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,0,6,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,8,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,15,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,0,3,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,21,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,0,4,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,12,0,3,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,17,5,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,21,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,18,0,3,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,21,4,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,16,0,7,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,14,0,7,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,14,0,3,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,21,2,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,16,0,5,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,19,2,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,23,10,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,12,0,5,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,15,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,18,4,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,12,0,6,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,16,0,4,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,10,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,14,0,6,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,17,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,21,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,15,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,17,4,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,15,10,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,16,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,14,0,3,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,17,8,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,16,2,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,10,0,3,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,23,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,15,4,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,23,2,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,23,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,23,8,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,17,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,21,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,16,8,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,12,0,7,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,14,0,4,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,10,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,23,5,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,16,0,5,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,19,5,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,23,2,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,12,0,5,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,21,8,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,19,10,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,16,0,3,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,17,4,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,14,0,4,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,23,4,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,16,0,3,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,19,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,10,0,5,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,17,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,8,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,3,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,19,8,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,4,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,21,5,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,19,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,16,0,4,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,16,2,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,10,0,6,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,5,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,1,17,5,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,6,0,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
8,0,18,0,7,2.78990972331995,0.470332743604128,0.728929511838583,6.6091940703396,1.8388149034782
9,1,23,0,3,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,15,6,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,27,0,3,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,7,6,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,9,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,9,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,6,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,8,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,9,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,15,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,29,0,6,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,9,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,7,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,9,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,7,6,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,31,0,5,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,23,0,5,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,23,0,3,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,7,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,9,2,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,8,6,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,25,0,7,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,31,0,5,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,15,2,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,9,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,25,0,5,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,9,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,15,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,15,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,8,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,15,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,8,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,9,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,6,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,27,0,5,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,10,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,8,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,2,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,29,0,5,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,2,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,15,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,9,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,9,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,31,0,4,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,29,0,7,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,25,0,3,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,7,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,8,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,29,0,3,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,6,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,9,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,6,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,25,0,7,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,7,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,8,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,8,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,8,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,15,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,4,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,0,11,10,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,8,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,29,0,7,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,9,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,6,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,2,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,27,0,6,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,8,2,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,2,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,13,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,9,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,29,0,6,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,3,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,23,0,7,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,31,0,3,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,27,0,7,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,23,0,7,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,10,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,27,0,7,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,11,8,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,15,2,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,31,0,3,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
9,1,8,5,0,1.24737435385187,1.19592713099843,8.21323639207588,2.53284480662578,8.6719280770152
